TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670013700.5678313,"[6.15714286e+01 7.20162927e+01 0.00000000e+00 7.20162927e+01
 3.18000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 6.32921600e+01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.55998411e+01 1.44009838e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44005838e+05 1.15846848e+05 2.51300000e+03
 2.00000000e+00 3.00000000e+00 1.09344857e+05 3.60147857e+05
 5.80800000e+03 1.00000000e+00 1.84310342e+07 1.17859867e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13592592e+08 3.63704867e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",0,0.0017892211111689644,"[8.22857143e+01 7.15136585e+01 0.00000000e+00 7.15136585e+01
 3.44000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.44627482e+00 1.44113849e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44109849e+05 1.15964849e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09366860e+05 3.60177860e+05
 5.80800000e+03 1.00000000e+00 1.84454866e+07 1.17891302e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13598578e+08 3.63739302e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670013721.877724,"[8.22857143e+01 7.15136585e+01 0.00000000e+00 7.15136585e+01
 3.44000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.44627482e+00 1.44113849e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44109849e+05 1.15964849e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09366860e+05 3.60177860e+05
 5.80800000e+03 1.00000000e+00 1.84454866e+07 1.17891302e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13598578e+08 3.63739302e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",8,65.34894991011389,"[4.51428571e+01 7.16417561e+01 0.00000000e+00 7.16417561e+01
 3.02000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.76220965e-01 1.44243357e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44239357e+05 1.16059250e+05 2.51500000e+03
 2.00000000e+00 4.00000000e+00 1.09486464e+05 3.60417607e+05
 5.80896429e+03 1.00000000e+00 1.84661306e+07 1.18017964e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13923573e+08 3.63982321e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670013782.2932253,"[4.51428571e+01 7.16417561e+01 0.00000000e+00 7.16417561e+01
 3.02000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 1.73261070e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.76220965e-01 1.44243357e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44239357e+05 1.16059250e+05 2.51500000e+03
 2.00000000e+00 4.00000000e+00 1.09486464e+05 3.60417607e+05
 5.80896429e+03 1.00000000e+00 1.84661306e+07 1.18017964e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.13923573e+08 3.63982321e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",9,95.75815227016031,"[8.55714286e+01 7.19361951e+01 0.00000000e+00 7.19361951e+01
 3.46000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.70506048e-02 1.44278917e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44274917e+05 1.16079917e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09519921e+05 3.60481921e+05
 5.80900000e+03 1.00000000e+00 1.84684551e+07 1.18050925e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14009151e+08 3.64044929e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670013816.7387536,"[8.55714286e+01 7.19361951e+01 0.00000000e+00 7.19361951e+01
 3.46000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.14085531e+00 1.44278917e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44274917e+05 1.16079917e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09519921e+05 3.60481921e+05
 5.80900000e+03 1.00000000e+00 1.84684551e+07 1.18050925e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14009151e+08 3.64044929e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",21,0.0010690680551877672,"[8.90000000e+01 7.20011707e+01 0.00000000e+00 7.20011707e+01
 3.26000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.57319516e+00 1.44282000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44278000e+05 1.16083000e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09523000e+05 3.60485000e+05
 5.80900000e+03 1.00000000e+00 1.84686943e+07 1.18054865e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14009990e+08 3.64048865e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670013824.353824,"[8.90000000e+01 7.20011707e+01 0.00000000e+00 7.20011707e+01
 3.26000000e+02 2.00000000e+00 0.00000000e+00 1.00000000e+00
 4.42890472e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.19686800e+00 1.44282000e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44278000e+05 1.16083000e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09523000e+05 3.60485000e+05
 5.80900000e+03 1.00000000e+00 1.84686943e+07 1.18054865e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14009990e+08 3.64048865e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",31,30.369351991710676,"[5.38571429e+01 9.83477073e+01 0.00000000e+00 9.83477073e+01
 2.68000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.57860363e-01 1.44286928e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44282928e+05 1.16087928e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09527940e+05 3.60489940e+05
 5.80900000e+03 1.00000000e+00 1.84690260e+07 1.18059940e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14011118e+08 3.64053940e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670013853.15181,"[5.38571429e+01 9.83477073e+01 0.00000000e+00 9.83477073e+01
 2.68000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.63043187e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.57860363e-01 1.44286928e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44282928e+05 1.16087928e+05 2.51500000e+03
 2.00000000e+00 3.00000000e+00 1.09527940e+05 3.60489940e+05
 5.80900000e+03 1.00000000e+00 1.84690260e+07 1.18059940e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14011118e+08 3.64053940e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",18,9.035905083807882e-05,"[8.88571429e+01 9.95918049e+01 0.00000000e+00 9.95918049e+01
 3.22000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.91578579e+00 1.44293267e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44289267e+05 1.16094295e+05 2.51500000e+03
 2.00000000e+00 3.00952381e+00 1.09533933e+05 3.60495971e+05
 5.80900000e+03 1.00000000e+00 1.84694698e+07 1.18066990e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14012447e+08 3.64061019e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670013903.2391093,"[8.88571429e+01 9.95918049e+01 0.00000000e+00 9.95918049e+01
 3.22000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 3.09977671e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.91578579e+00 1.44293267e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44289267e+05 1.16094295e+05 2.51500000e+03
 2.00000000e+00 3.00952381e+00 1.09533933e+05 3.60495971e+05
 5.80900000e+03 1.00000000e+00 1.84694698e+07 1.18066990e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14012447e+08 3.64061019e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",27,96.18431204558927,"[5.94285714e+01 9.98569756e+01 0.00000000e+00 9.98569756e+01
 3.02000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.40989733e-02 1.44423727e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44419727e+05 1.16246795e+05 2.51964394e+03
 2.00000000e+00 3.00000000e+00 1.09558924e+05 3.60535992e+05
 5.81713258e+03 1.00000000e+00 1.84847366e+07 1.18102871e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14019421e+08 3.64104038e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670013906.3806355,"[5.94285714e+01 9.98569756e+01 0.00000000e+00 9.98569756e+01
 3.02000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.23945469e+00 1.44423727e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44419727e+05 1.16246795e+05 2.51964394e+03
 2.00000000e+00 3.00000000e+00 1.09558924e+05 3.60535992e+05
 5.81713258e+03 1.00000000e+00 1.84847366e+07 1.18102871e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14019421e+08 3.64104038e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",14,97.72427577255851,"[5.78571429e+01 9.96640000e+01 0.00000000e+00 9.96640000e+01
 2.74000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.08942890e-02 1.44497412e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44493412e+05 1.16305235e+05 2.52300000e+03
 2.00000000e+00 4.00000000e+00 1.09619353e+05 3.60638412e+05
 5.82623529e+03 1.00000000e+00 1.84894372e+07 1.18170294e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14163481e+08 3.64213235e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670013932.7857392,"[5.78571429e+01 9.96640000e+01 0.00000000e+00 9.96640000e+01
 2.74000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.08942890e-02 1.44497412e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44493412e+05 1.16305235e+05 2.52300000e+03
 2.00000000e+00 4.00000000e+00 1.09619353e+05 3.60638412e+05
 5.82623529e+03 1.00000000e+00 1.84894372e+07 1.18170294e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14163481e+08 3.64213235e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",26,98.0458719614514,"[6.04285714e+01 9.97319024e+01 0.00000000e+00 9.97319024e+01
 2.60000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.19108582e-02 1.44730019e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44726019e+05 1.16413057e+05 2.52300000e+03
 2.00000000e+00 3.30188679e+00 1.09851151e+05 3.61048415e+05
 5.82877358e+03 1.00000000e+00 1.85049343e+07 1.18398057e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14770352e+08 3.64621491e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670013971.8868594,"[6.04285714e+01 9.97319024e+01 0.00000000e+00 9.97319024e+01
 2.60000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 7.19108582e-02 1.44730019e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44726019e+05 1.16413057e+05 2.52300000e+03
 2.00000000e+00 3.30188679e+00 1.09851151e+05 3.61048415e+05
 5.82877358e+03 1.00000000e+00 1.85049343e+07 1.18398057e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14770352e+08 3.64621491e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",2,98.7040202461226,"[5.58571429e+01 9.98213659e+01 0.00000000e+00 9.98213659e+01
 2.58000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 6.91485405e-03 1.44758264e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44754264e+05 1.16428144e+05 2.52396000e+03
 2.00000000e+00 3.00000000e+00 1.09877000e+05 3.61095928e+05
 5.82996000e+03 1.00000000e+00 1.85066280e+07 1.18423000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14835075e+08 3.64666000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670013990.8471513,"[5.58571429e+01 9.98213659e+01 0.00000000e+00 9.98213659e+01
 2.58000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 4.00000000e+00 1.00000000e+00 0.00000000e+00
 6.91485405e-03 1.44758264e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44754264e+05 1.16428144e+05 2.52396000e+03
 2.00000000e+00 3.00000000e+00 1.09877000e+05 3.61095928e+05
 5.82996000e+03 1.00000000e+00 1.85066280e+07 1.18423000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14835075e+08 3.64666000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",17,97.24240240894004,"[5.58571429e+01 9.97205854e+01 0.00000000e+00 9.97205854e+01
 2.80000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.66994143e-02 1.45034600e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45030600e+05 1.16562600e+05 2.52600000e+03
 2.00000000e+00 3.86666667e+00 1.10151267e+05 3.61741867e+05
 5.83200000e+03 1.00000000e+00 1.85257946e+07 1.18702467e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.15792348e+08 3.65324200e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670014021.3089366,"[5.58571429e+01 9.97205854e+01 0.00000000e+00 9.97205854e+01
 2.80000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.66994143e-02 1.45034600e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45030600e+05 1.16562600e+05 2.52600000e+03
 2.00000000e+00 3.86666667e+00 1.10151267e+05 3.61741867e+05
 5.83200000e+03 1.00000000e+00 1.85257946e+07 1.18702467e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.15792348e+08 3.65324200e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",32,97.93942579349422,"[4.81428571e+01 9.98355122e+01 0.00000000e+00 9.98355122e+01
 3.02000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.83957720e-02 1.45154679e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45150679e+05 1.16645536e+05 2.52600000e+03
 2.00000000e+00 3.82142857e+00 1.10270250e+05 3.62051929e+05
 5.83235714e+03 1.00000000e+00 1.85340085e+07 1.18819750e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16239164e+08 3.65628750e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670014052.4570472,"[4.81428571e+01 9.98355122e+01 0.00000000e+00 9.98355122e+01
 3.02000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.83957720e-02 1.45154679e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45150679e+05 1.16645536e+05 2.52600000e+03
 2.00000000e+00 3.82142857e+00 1.10270250e+05 3.62051929e+05
 5.83235714e+03 1.00000000e+00 1.85340085e+07 1.18819750e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16239164e+08 3.65628750e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",13,98.12477546966994,"[5.12857143e+01 9.91900488e+01 0.00000000e+00 9.91900488e+01
 2.98000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.31683755e-02 1.45210981e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45206981e+05 1.16687981e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10325981e+05 3.62198981e+05
 5.83300000e+03 1.00000000e+00 1.85378448e+07 1.18874981e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16457020e+08 3.65774981e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670014111.9081495,"[5.12857143e+01 9.91900488e+01 0.00000000e+00 9.91900488e+01
 2.98000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.31683755e-02 1.45210981e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45206981e+05 1.16687981e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10325981e+05 3.62198981e+05
 5.83300000e+03 1.00000000e+00 1.85378448e+07 1.18874981e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16457020e+08 3.65774981e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",27,95.08931434167567,"[9.71428571e+01 9.90722927e+01 0.00000000e+00 9.90722927e+01
 3.44000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 9.05197859e-02 1.45213996e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45209996e+05 1.16690996e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10328996e+05 3.62201996e+05
 5.83300000e+03 1.00000000e+00 1.85381213e+07 1.18879841e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16457926e+08 3.65779841e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]"
1670014126.4265442,"[9.71428571e+01 9.90722927e+01 0.00000000e+00 9.90722927e+01
 3.44000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 4.89730606e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 8.17431575e+00 1.45213996e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45209996e+05 1.16690996e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10328996e+05 3.62201996e+05
 5.83300000e+03 1.00000000e+00 1.85381213e+07 1.18879841e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16457926e+08 3.65779841e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00]",0,0.0005839991718797874,"[8.78571429e+01 9.81709268e+01 0.00000000e+00 9.81709268e+01
 3.34000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 1.83290253e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.69737560e+00 1.45218879e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45214879e+05 1.16695879e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10333889e+05 3.62206899e+05
 5.83300000e+03 1.00000000e+00 1.85384751e+07 1.18885465e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16459075e+08 3.65785475e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
1670014143.7678275,"[8.78571429e+01 9.81709268e+01 0.00000000e+00 9.81709268e+01
 3.34000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 1.83290253e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.69737560e+00 1.45218879e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45214879e+05 1.16695879e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10333889e+05 3.62206899e+05
 5.83300000e+03 1.00000000e+00 1.85384751e+07 1.18885465e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16459075e+08 3.65785475e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00]",13,96.76827113111204,"[6.34285714e+01 9.83626341e+01 0.00000000e+00 9.83626341e+01
 2.86000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 1.83290253e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.35946083e-02 1.45285979e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45281979e+05 1.16774979e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10350979e+05 3.62231979e+05
 5.83300000e+03 1.00000000e+00 1.85527970e+07 1.18916000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16464712e+08 3.65818000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
1670014170.474551,"[6.34285714e+01 9.83626341e+01 0.00000000e+00 9.83626341e+01
 2.86000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 1.83290253e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 3.35946083e-02 1.45285979e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45281979e+05 1.16774979e+05 2.52600000e+03
 2.00000000e+00 3.00000000e+00 1.10350979e+05 3.62231979e+05
 5.83300000e+03 1.00000000e+00 1.85527970e+07 1.18916000e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16464712e+08 3.65818000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]",8,98.13313175016471,"[5.78571429e+01 9.81563902e+01 0.00000000e+00 9.81563902e+01
 3.00000000e+02 3.00000000e+00 0.00000000e+00 1.00000000e+00
 1.83290253e+01 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.11779475e-02 1.45321917e+05 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.45317917e+05 1.16804333e+05 2.52600000e+03
 2.00000000e+00 3.75000000e+00 1.10387500e+05 3.62356833e+05
 5.83483333e+03 1.00000000e+00 1.85557797e+07 1.18957083e+05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.16648951e+08 3.65952000e+05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
